config.name,config.description,config.content.factory,config.content.factory_path,config.content.factory_args,config.content.ansatz_name,config.content.loss,config.content.loss_path,config.content.variable_args.shift,config.content.variable_args.n,config.content.variable_args.theta,config.content.variable_args.weights,config.content.static_args.a,config.content.static_args.has_vanishing_endpoints,args.a,args.has_vanishing_endpoints,args.shift,args.n,args.theta,args.weights,results.nit,results.nfev,results.njev,results.nhev,results.cg_niter,results.cg_stop_cond,results.fun,results.grad,results.lagrangian_grad,results.constr,results.jac,results.constr_nfev,results.constr_njev,results.constr_nhev,results.v,results.method,results.x,results.optimality,results.constr_violation,results.execution_time,results.tr_radius,results.constr_penalty,results.status,results.niter,results.success,results.message
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,2.35619449019,deterministic,56,930,62,0,268,4,0.13597878385141177,"[-5.21899591e-02 -5.85469990e-02  1.27395424e-02 -1.10573952e-01
  6.45619187e-02 -4.53945516e-02 -9.64102194e-04  3.18393213e-05
 -3.99903755e-02 -7.19380300e-02  3.82799817e-02 -1.10521390e-01
  7.68084971e-02 -3.21341129e-02]","[ 3.47044266e-05  5.95924864e-05 -2.43117984e-05  1.60596278e-05
  5.58863385e-05 -3.43002269e-05  8.69319088e-07  3.18393213e-05
 -4.70797686e-05 -8.50984491e-05 -1.15812009e-05  6.86228738e-05
  2.10955616e-05 -2.02015710e-05]","[array([-2.66453526e-15]), array([-1.64845915e-12]), array([-4.206413e-12])]","[array([[ 0.99999998,  1.        ,  0.        ,  1.99999998, -0.99999999,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.5707962 , -0.        ,  3.14159259,  0.        ,  4.71238892,
        -0.        ,  6.28318515, -0.        ,  7.85398166, -0.        ,
         9.42477792,  0.        , 10.99557429,  0.        ]]), array([[  0.        ,   1.57079633,  -3.14159266,   0.        ,
          0.        ,  -4.71238901,   6.28318515,  -0.        ,
          0.        ,   7.85398157,  -9.42477792,   0.        ,
          0.        , -10.99557424]])]","[930, 930, 930]","[0, 0, 0]","[0, 0, 0]","[array([0.05529501]), array([-0.00195464]), array([0.00210822])]",equality_constrained_sqp,"[ 12.49619696 -21.60260476  29.21835802  15.60894191   7.97421781
 -17.04871229  -7.68045229  -9.01249298  13.51382679 -19.23228252
 -34.07760353   6.53449164  10.39467571   6.95560222]",8.50984491440887e-05,4.206412995699793e-12,18.155991077423096,47.352559897704936,1.0,1,56,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,2.35619449019,variance_plus_deterministic,69,1080,72,0,226,4,1.8086683886739237,"[-4.10723444e-03 -8.07857209e-03  7.96611545e-03 -1.00812089e-02
  7.85630760e-03  4.16539476e-03 -8.58755580e-03  6.95369950e-05
 -4.37543465e-04 -2.04146081e-02  2.40943907e-02 -9.97848059e-03
  1.15240666e-02  1.64667994e-02]","[-6.36363735e-06  2.75119730e-05 -4.43113030e-05 -2.00974359e-05
  3.66973302e-05 -3.06345927e-05 -4.18195327e-06  6.95369950e-05
 -5.54122169e-05 -6.41040768e-06  6.31109248e-05  8.26308733e-05
 -1.42831992e-05 -3.13438633e-05]","[array([9.85345139e-12]), array([3.19943183e-10]), array([-5.60888225e-10])]","[array([[ 1.        ,  1.        ,  0.        ,  2.00000002, -1.        ,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000002, -1.        ,  1.        ]]), array([[ 1.57079633, -0.        ,  3.14159265, -0.        ,  4.71238888,
         0.        ,  6.28318505, -0.        ,  7.85398168, -0.        ,
         9.42477793,  0.        , 10.9955742 ,  0.        ]]), array([[  0.        ,   1.5707963 ,  -3.14159272,  -0.        ,
          0.        ,  -4.71238885,   6.28318505,  -0.        ,
          0.        ,   7.85398156,  -9.42477793,   0.        ,
          0.        , -10.99557425]])]","[1080, 1080, 1080]","[0, 0, 0]","[0, 0, 0]","[array([0.00503056]), array([-0.00059186]), array([0.00195794])]",equality_constrained_sqp,"[  8.10318952 -11.21119537  29.90296108  -1.25981896   6.68628909
   9.22642546  -2.16498973 -27.64805588  14.98281268 -14.08996039
 -40.37658022   3.28190407  12.57677113   9.20761808]",8.263087332655537e-05,5.608882247543079e-10,43.293845891952515,18.7673225510091,1.0,1,69,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,3.14159265359,equal,67,1005,67,0,222,4,0.9433524491239696,"[ 4.47043436e-02  2.20551665e-02  4.53585120e-02  5.62345936e-02
  2.17921071e-02  4.63822193e-02  4.22986263e-02  4.05212170e-05
  1.11475896e-01 -2.21467165e-03  1.36287172e-01  5.62991868e-02
  8.84144147e-02  7.06511590e-02]","[-8.41115017e-05 -1.39940517e-05 -8.00747862e-05 -4.42050419e-05
 -1.56523863e-05  3.20985215e-05 -1.66236178e-05  4.05212170e-05
  9.12293928e-05 -2.87114331e-06 -2.85894600e-05  2.03858109e-05
  1.04432140e-05  2.00780748e-05]","[array([-9.17292908e-11]), array([-1.31786848e-09]), array([-6.67984068e-09])]","[array([[ 1.00000006,  1.        ,  0.        ,  1.99999992, -1.        ,
         1.        , -0.        , -0.        ,  0.99999999,  0.99999998,
        -0.        ,  2.        , -1.00000004,  1.        ]]), array([[ 1.5707963 , -0.        ,  3.14159267, -0.        ,  4.71238898,
         0.        ,  6.28318516, -0.        ,  7.85398166,  0.        ,
         9.42477805, -0.        , 10.99557428,  0.        ]]), array([[ -0.        ,   1.5707963 ,  -3.1415926 ,  -0.        ,
         -0.        ,  -4.712389  ,   6.28318571,  -0.        ,
          0.        ,   7.85398163,  -9.42477805,  -0.        ,
         -0.        , -10.99557427]])]","[1005, 1005, 1005]","[0, 0, 0]","[0, 0, 0]","[array([-0.0281394]), array([-0.01059912]), array([0.00386443])]",equality_constrained_sqp,"[-21.25445637 -40.51335355  24.75133473  -7.31501992 -32.49167239
  33.33287217  -6.89684108 -22.78279392  41.23075737  42.74938299
 -15.02318691 -43.73802684  -2.74292814  12.32629037]",9.122939282790732e-05,6.679840680590132e-09,60.96509313583374,621.7296856523299,1.0,1,67,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,3.14159265359,covariance,89,1365,91,0,522,1,-0.8814859656498985,"[ 2.75025949e-02  8.52001168e-03  3.80108502e-02  2.98208427e-02
  2.28924542e-02  3.42391261e-02  2.45452005e-02  5.22727442e-05
  7.77552434e-02 -1.73626628e-02  1.13964899e-01  2.98716241e-02
  7.30748400e-02  5.99427399e-02]","[ 2.42470017e-05  4.60067635e-05  2.16648215e-06  2.16737150e-06
  9.47632922e-05  2.37907834e-05  1.04951017e-05  5.22727442e-05
  8.59197087e-07 -9.53371945e-05 -6.11541153e-05  5.29494207e-05
  1.11120805e-06 -1.39256318e-05]","[array([3.14408055e-09]), array([4.66352834e-08]), array([-4.51752982e-08])]","[array([[ 1.00000001,  0.99999999,  0.        ,  2.00000005, -1.00000003,
         1.00000001,  0.        , -0.        ,  1.        ,  1.00000001,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079645, -0.        ,  3.14159267, -0.        ,  4.71238902,
         0.        ,  6.28318518, -0.        ,  7.8539816 ,  0.        ,
         9.42477805, -0.        , 10.9955743 ,  0.        ]]), array([[ -0.        ,   1.57079624,  -3.14159253,  -0.        ,
         -0.        ,  -4.71238898,   6.28318553,  -0.        ,
          0.        ,   7.85398163,  -9.42477805,  -0.        ,
         -0.        , -10.99557427]])]","[1365, 1365, 1365]","[0, 0, 0]","[0, 0, 0]","[array([-0.01490934]), array([-0.00800168]), array([0.00409686])]",equality_constrained_sqp,"[ -9.91995224 -22.09717008  13.85372487 -20.22202352 -24.29621159
  44.67106122   5.4829056  -29.07939935  25.25682729  27.68358969
 -15.34554697 -29.19800227  -0.14876281   9.80072131]",9.533719454948852e-05,4.66352834127548e-08,38.33686900138855,278.3258460331169,1.0,1,89,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,3.14159265359,variance,47,735,49,0,281,4,1.0568292168576174,"[ 8.06751717e-02  7.72509902e-02  6.86477522e-03  1.62312337e-01
 -8.25949515e-02  9.29448603e-02 -1.76927298e-02  5.54453599e-05
  7.86846838e-02  6.15027720e-02  2.07041442e-02  1.62445592e-01
 -8.46248990e-02  1.08685613e-01]","[-9.20224764e-06  1.00155358e-05 -2.20210964e-05 -3.60966676e-05
  4.87929094e-05 -2.90785482e-05 -3.94537068e-07  5.54453599e-05
 -4.03197092e-05 -5.24094487e-06  4.37552486e-05  9.71583588e-05
 -2.17841540e-05 -2.12887128e-05]","[array([7.65925989e-10]), array([-1.45204808e-08]), array([2.68607323e-08])]","[array([[ 1.        ,  0.99999999,  0.        ,  2.        , -1.        ,
         1.        ,  0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079633, -0.        ,  3.14159271, -0.        ,  4.71238889,
         0.        ,  6.28318596, -0.        ,  7.85398175, -0.        ,
         9.42477795,  0.        , 10.99557429,  0.        ]]), array([[  0.        ,   1.57079637,  -3.14159266,  -0.        ,
         -0.        ,  -4.71238896,   6.28318596,  -0.        ,
          0.        ,   7.85398157,  -9.42477795,   0.        ,
          0.        , -10.99557435]])]","[735, 735, 735]","[0, 0, 0]","[0, 0, 0]","[array([-0.08117422]), array([0.00031184]), array([0.00250398])]",equality_constrained_sqp,"[  9.77669023  -4.40887301  20.48187065  -9.6958583   -3.67895247
   8.28138221   0.67365311 -18.56471866   4.65924682  -2.71476648
 -18.71605695   1.65965363   6.65741729   4.4571944 ]",9.715835877696644e-05,2.686073230506736e-08,19.358031034469604,116.95978054860169,1.0,1,47,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,3.14159265359,deterministic,159,2550,170,0,814,4,0.23826386342759812,"[-1.73114328e-01 -1.67470819e-01 -1.12861383e-02 -3.44721865e-01
  1.70060430e-01 -1.86991294e-01  1.64292749e-02 -2.86003401e-05
 -1.76182511e-01 -1.48022985e-01 -3.37576266e-02 -3.44653827e-01
  1.66974854e-01 -2.06384183e-01]","[-2.97605395e-06  1.04375021e-05 -2.59537413e-05 -2.82721885e-05
  7.27183313e-06 -4.78598536e-05  2.52892584e-05 -2.86003401e-05
 -1.29721556e-05 -3.90509573e-06  2.29262418e-05  3.97756242e-05
 -2.01122383e-05  2.14283785e-05]","[array([-2.29795827e-09]), array([-3.14651629e-08]), array([-2.1102041e-08])]","[array([[ 1.00000002,  1.        , -0.        ,  1.99999995, -1.        ,
         1.        , -0.        ,  0.        ,  0.99999999,  1.        ,
         0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079631, -0.        ,  3.14159274, -0.        ,  4.71238906,
         0.        ,  6.28318523,  0.        ,  7.85398161,  0.        ,
         9.42477798, -0.        , 10.99557422,  0.        ]]), array([[ -0.        ,   1.57079635,  -3.14159274,  -0.        ,
         -0.        ,  -4.71238896,   6.28318523,   0.        ,
          0.        ,   7.85398159,  -9.42477798,  -0.        ,
         -0.        , -10.99557424]])]","[2550, 2550, 2550]","[0, 0, 0]","[0, 0, 0]","[array([0.1723468]), array([0.00048673]), array([-0.0030975])]",equality_constrained_sqp,"[-117.39819189  -92.11521544  -34.79856606  -26.79798574 -126.9725532
   91.69693363  -25.37324123   28.45456217   95.58735327  175.89566492
   78.63572658 -133.65779833  -40.04931104    1.22315943]",4.785985360930729e-05,3.146516291963053e-08,94.10028100013733,830.4887370620145,1.0,1,159,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,6,3.14159265359,variance_plus_deterministic,76,1230,82,0,355,4,1.9922390776188221,"[-1.11231009e-01 -1.11275106e-01  8.44001770e-05 -2.23048218e-01
  1.12320721e-01 -1.12205688e-01  1.82257269e-03 -8.85000840e-07
 -1.10414445e-01 -1.10524982e-01  6.12437725e-05 -2.23017601e-01
  1.13254428e-01 -1.13033613e-01]","[ 6.69750605e-05  4.45849496e-05  4.09842415e-05  2.36472294e-05
  7.09523072e-05 -2.10442019e-05  5.83451927e-06 -8.85000840e-07
 -6.82460508e-05 -7.02430225e-05 -6.90040406e-05  5.42598182e-05
  5.28737089e-05  1.59851850e-05]","[array([-9.12550036e-11]), array([4.21422897e-11]), array([-2.74560819e-10])]","[array([[ 1.        ,  0.99999999, -0.        ,  2.00000004, -0.99999999,
         0.99999999, -0.        , -0.        ,  1.        ,  1.        ,
         0.        ,  2.        , -1.        ,  1.        ]]), array([[ 1.57079631, -0.        ,  3.1415925 , -0.        ,  4.71238883,
         0.        ,  6.2831853 , -0.        ,  7.85398149,  0.        ,
         9.42477798,  0.        , 10.99557429, -0.        ]]), array([[ -0.        ,   1.57079638,  -3.1415925 ,  -0.        ,
         -0.        ,  -4.71238904,   6.2831853 ,  -0.        ,
         -0.        ,   7.85398149,  -9.42477798,   0.        ,
          0.        , -10.99557421]])]","[1230, 1230, 1230]","[0, 0, 0]","[0, 0, 0]","[array([0.11153593]), array([-0.00015148]), array([-0.00013766])]",equality_constrained_sqp,"[-4.98019241 -4.50584682 -0.37986682 -3.31969065 -1.80497064  2.4300801
 -6.68799582 -1.21229671 -0.1584377   0.80123666  0.09997205 11.30101137
  5.44273964 -4.91171225]",7.095230718826137e-05,2.745608185250603e-10,62.5167191028595,6.907252443129555,1.0,1,76,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,0.78539816339,equal,55,1045,55,0,173,4,0.7255651864664244,"[ 7.87665519e-02  7.42171779e-02  9.10572077e-03  1.53591586e-01
 -7.08734596e-02  8.45407952e-02 -2.42143253e-03 -3.15150426e-05
  8.67893506e-02  6.38108333e-02  2.76053622e-02  1.53655448e-01
 -6.28453231e-02  9.50766161e-02 -4.82913477e-03 -2.79690460e-05
  9.47789347e-02  5.34735555e-02]","[-4.43543016e-05  1.44984357e-07 -8.20232644e-05 -4.01519148e-05
 -4.26949176e-05 -7.15864601e-05 -6.22514511e-06 -3.15150426e-05
 -1.69561641e-06 -1.08524804e-05  4.21297081e-05  2.37016412e-05
  5.30212047e-06  6.88867551e-05  1.28031055e-06 -2.79690460e-05
  7.74762847e-06  4.72172379e-05]","[array([2.14939178e-12]), array([6.0254024e-12]), array([3.69482223e-12])]","[array([[ 1.00000001,  0.99999999,  0.        ,  1.99999995, -0.99999999,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000006, -1.        ,  1.        ,  0.        ,
         0.        ,  1.00000001,  1.        ]]), array([[ 1.57079609, -0.        ,  3.14159265, -0.        ,  4.7123889 ,
         0.        ,  6.28318497, -0.        ,  7.85398169, -0.        ,
         9.42477806,  0.        , 10.99557432, -0.        , 12.56637075,
         0.        , 14.13716686, -0.        ]]), array([[  0.        ,   1.57079633,  -3.14159265,  -0.        ,
          0.        ,  -4.71238895,   6.28318497,  -0.        ,
          0.        ,   7.8539818 ,  -9.42477806,   0.        ,
         -0.        , -10.99557423,  12.56637075,   0.        ,
          0.        ,  14.13716693]])]","[1045, 1045, 1045]","[0, 0, 0]","[0, 0, 0]","[array([-0.07681587]), array([-0.00127008]), array([0.00165447])]",equality_constrained_sqp,"[ 30.57043056 -38.07804338 109.64065919  -3.37465104  36.31986009
  41.0806428   -5.55173105 -79.1881105   70.39041915 -69.52375247
 -59.31284832   6.26714066 -89.8740698  -88.13696505   7.23796838
 137.75493194  26.50392563 -31.14584618]",8.202326440271551e-05,6.0254023992456496e-12,77.98252749443054,1453.3066827403352,1.0,1,55,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,0.78539816339,covariance,62,1178,62,0,204,4,-1.0940559546031376,"[ 7.60669585e-02  7.26028443e-02  6.93053614e-03  1.49560854e-01
 -7.09206207e-02  8.13224232e-02 -3.58369015e-03  3.43236107e-06
  8.11987767e-02  6.38666826e-02  2.08036888e-02  1.49545684e-01
 -6.57678260e-02  9.00378064e-02 -7.12951397e-03  9.86630578e-06
  8.63621439e-02  5.51379327e-02]","[ 4.00012452e-06  7.65797851e-06 -5.00803438e-06  9.26769878e-06
 -6.31186004e-06  4.79699854e-06 -9.89983608e-06  3.43236107e-06
 -1.28309539e-05 -6.06445617e-06 -2.94354176e-06 -5.91273175e-06
 -2.16525127e-06 -2.25915624e-06  1.80671926e-05  9.86630578e-06
  1.88734465e-06 -1.23749241e-05]","[array([-4.93258767e-11]), array([-5.57065505e-11]), array([8.92441676e-12])]","[array([[ 1.        ,  1.        ,  0.        ,  1.99999992, -0.99999999,
         1.        , -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000005, -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079602, -0.        ,  3.14159257, -0.        ,  4.71238895,
         0.        ,  6.28318499, -0.        ,  7.85398166, -0.        ,
         9.42477786,  0.        , 10.99557431, -0.        , 12.56637092,
         0.        , 14.13716695, -0.        ]]), array([[  0.        ,   1.57079652,  -3.14159269,  -0.        ,
          0.        ,  -4.71238916,   6.28318499,  -0.        ,
          0.        ,   7.85398164,  -9.42477786,   0.        ,
         -0.        , -10.99557437,  12.56637092,   0.        ,
          0.        ,  14.13716694]])]","[1178, 1178, 1178]","[0, 0, 0]","[0, 0, 0]","[array([-0.0747758]), array([-0.00081943]), array([0.00138822])]",equality_constrained_sqp,"[  34.47525584  -43.15047089  123.8964147    -3.68135896   40.6741845
   46.39378069   -6.11117274  -89.78394441   79.71271797  -77.97723916
  -67.77844048    6.8358992  -100.78490668 -100.17085433    7.04195582
  156.95272502   30.82442283  -35.52741563]",1.8067192579296343e-05,5.5706550483591855e-11,37.962005615234375,835.3719107057608,1.0,1,62,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,0.78539816339,variance,21,399,21,0,48,4,1.001132408665186,"[ 4.35326993e-03  4.16193902e-03  3.85731459e-04  8.66127014e-03
 -4.25721705e-03  4.84482944e-03 -5.89787960e-04  4.17232513e-06
  4.46794927e-03  3.45727801e-03  1.26560032e-03  8.67471099e-03
 -4.07978892e-03  5.66512346e-03 -1.21363997e-03  9.37283039e-05
  4.73007560e-03  2.69976258e-03]","[-2.16571271e-05  3.77855187e-06 -4.78017161e-05 -1.96693281e-05
 -2.01192927e-05 -4.25680663e-05  1.61976851e-06  4.17232513e-06
 -4.48070927e-05  2.83545736e-05 -3.49991755e-05 -6.22848073e-06
  1.94795288e-05  4.84889228e-05 -3.08245231e-05  9.37283039e-05
  7.94899290e-05  7.61626938e-08]","[array([0.]), array([5.14699394e-12]), array([-3.37996298e-11])]","[array([[ 1.,  1.,  0.,  2., -1.,  1., -0., -0.,  1.,  1.,  0.,  2., -1.,
         1., -0., -0.,  1.,  1.]]), array([[ 1.57079637, -0.        ,  3.14159262, -0.        ,  4.71238899,
         0.        ,  6.28318536, -0.        ,  7.85398161, -0.        ,
         9.42477798,  0.        , 10.99557436,  0.        , 12.56637067,
        -0.        , 14.13716698,  0.        ]]), array([[ -0.        ,   1.57079637,  -3.14159274,  -0.        ,
         -0.        ,  -4.71238899,   6.28318536,  -0.        ,
          0.        ,   7.85398173,  -9.42477798,   0.        ,
         -0.        , -10.99557436,  12.56637067,  -0.        ,
          0.        ,  14.13716698]])]","[399, 399, 399]","[0, 0, 0]","[0, 0, 0]","[array([-0.00434047]), array([-2.1936215e-05]), array([0.00011606])]",equality_constrained_sqp,"[-0.08688279 -0.10759469  0.02999685 -0.11942806 -0.03642737  0.03224345
 -0.19060373 -0.08197027  0.00198469 -0.17952148  0.0538408   0.130735
 -0.30878264  0.13602247 -0.09979254 -0.21468284  0.39171518  0.44420928]",9.372830390930176e-05,3.3799629761688266e-11,6.616818189620972,1.9166050461269557,1.0,1,21,True,`gtol` termination condition is satisfied.
fourier_medium_constrained,Configuration to test the Fourier Pulses with constraints but fast.,FourierFactory,pulse_opt.pulses.fourier_factory,"['shift', 'n', 'has_vanishing_endpoints']",Fourier series,FourierLoss,pulse_opt.integrals.losses,[0.0],"[2, 4, 6, 8]","[0.78539816339, 1.57079632679, 2.35619449019, 3.14159265359]","['equal', 'covariance', 'variance', 'deterministic', 'variance_plus_deterministic']",1.0,True,1.0,True,0.0,8,0.78539816339,deterministic,86,1672,88,0,387,4,-0.01287293992648994,"[ 4.77362250e-02  4.57202120e-02  4.03516154e-03  9.39623849e-02
 -4.47104191e-02  5.07723205e-02 -2.02737646e-03  2.37336200e-06
  5.07733686e-02  4.06535824e-02  1.21575766e-02  9.39638086e-02
 -4.16671405e-02  5.58418944e-02 -4.04667075e-03 -3.35006262e-05
  5.38282575e-02  3.55447569e-02]","[-3.47567322e-06  7.47767189e-06 -1.87730329e-05  2.79283693e-06
 -1.03324084e-05 -8.66683003e-06  1.25603868e-06  2.37336200e-06
 -5.94795770e-06  9.10260525e-06 -4.22751574e-06  4.20657320e-06
 -6.66975154e-06 -7.34785574e-06  1.06070585e-05 -3.35006262e-05
  9.32572012e-06 -3.14686617e-05]","[array([-1.80477855e-12]), array([1.49012749e-08]), array([1.21355015e-08])]","[array([[ 0.99999999,  1.00000001,  0.        ,  1.99999994, -1.00000002,
         0.99999998, -0.        , -0.        ,  1.        ,  1.        ,
        -0.        ,  2.00000015, -1.        ,  1.        ,  0.        ,
         0.        ,  1.        ,  1.        ]]), array([[ 1.57079621, -0.        ,  3.14159254,  0.        ,  4.71238897,
         0.        ,  6.28318794, -0.        ,  7.85398162, -0.        ,
         9.42477794, -0.        , 10.99557427, -0.        , 12.56637059,
         0.        , 14.13716699, -0.        ]]), array([[  0.        ,   1.57079635,  -3.14159254,   0.        ,
          0.        ,  -4.71238905,   6.28317894,  -0.        ,
          0.        ,   7.85398154,  -9.42477794,  -0.        ,
         -0.        , -10.9955743 ,  12.56637059,   0.        ,
          0.        ,  14.13716693]])]","[1672, 1672, 1672]","[0, 0, 0]","[0, 0, 0]","[array([-0.0469798]), array([-0.00048377]), array([0.00080664])]",equality_constrained_sqp,"[  85.05039131  -98.73903029  146.55928774    7.89869621   60.99554919
   56.44421304   -1.69512232 -107.25174836  117.24757046 -114.74485604
  -82.69148387   -7.83443489 -162.2455359  -140.12363569   12.84711235
  223.75571317   43.16419759  -48.67735972]",3.350062624701721e-05,1.4901274880685378e-08,48.76618957519531,711.7220575931965,1.0,1,86,True,`gtol` termination condition is satisfied.
